 2.75490000e+01 1.00000000e+00 5.44000000e+00 2.24000000e+01 1.50000000e+01 2.00000000e-01
 2.75600000e+01 1.00000000e+00 5.11000000e+00 2.51600000e+01 1.92000000e+01 2.00000000e-01
 2.75700000e+01 1.00000000e+00 4.58000000e+00 2.96200000e+01 2.41000000e+01 3.70000000e-01
 2.75800000e+01 1.00000000e+00 4.26000000e+00 3.30200000e+01 2.96000000e+01 3.70000000e-01
 2.75890000e+01 1.00000000e+00 4.02000000e+00 3.49000000e+01 3.54000000e+01 3.70000000e-01
 2.76000000e+01 1.00000000e+00 3.62000000e+00 3.65000000e+01 4.15000000e+01 3.70000000e-01
 2.76090000e+01 1.00000000e+00 3.33000000e+00 3.91000000e+01 4.80000000e+01 3.70000000e-01
 2.76190000e+01 1.00000000e+00 3.36000000e+00 4.22800000e+01 5.51000000e+01 3.70000000e-01
 2.76290000e+01 1.00000000e+00 3.75000000e+00 4.44500000e+01 6.25000000e+01 3.70000000e-01
 2.76390000e+01 1.00000000e+00 3.91000000e+00 4.65100000e+01 7.03000000e+01 5.40000000e-01
 2.76490000e+01 1.00000000e+00 4.32000000e+00 4.91600000e+01 7.84000000e+01 5.40000000e-01
 2.76590000e+01 1.00000000e+00 5.43000000e+00 5.30000000e+01 8.73000000e+01 6.90000000e-01
 2.76700000e+01 1.00000000e+00 6.48000000e+00 5.56300000e+01 9.65000000e+01 8.20000000e-01
 2.76790000e+01 1.00000000e+00 6.82000000e+00 5.80100000e+01 1.06200000e+02 8.20000000e-01
 2.76900000e+01 1.00000000e+00 6.74000000e+00 6.20100000e+01 1.16600000e+02 9.50000000e-01
 2.77020000e+01 1.00000000e+00 6.81000000e+00 6.59600000e+01 1.27500000e+02 1.06000000e+00
 2.77090000e+01 1.00000000e+00 6.93000000e+00 6.87800000e+01 1.39000000e+02 1.06000000e+00
 2.77190000e+01 1.00000000e+00 6.81000000e+00 7.03300000e+01 1.50700000e+02 1.16000000e+00
 2.77290000e+01 1.00000000e+00 6.67000000e+00 7.27000000e+01 1.62800000e+02 1.49000000e+00
 2.77390000e+01 1.00000000e+00 6.85000000e+00 7.50700000e+01 1.75400000e+02 1.49000000e+00
 2.77490000e+01 1.00000000e+00 7.26000000e+00 7.54000000e+01 1.87900000e+02 2.03000000e+00
 2.77590000e+01 1.00000000e+00 7.62000000e+00 7.51400000e+01 2.00400000e+02 2.03000000e+00
 2.77690000e+01 1.00000000e+00 8.00000000e+00 7.57600000e+01 2.13100000e+02 2.46000000e+00
 2.77790000e+01 1.00000000e+00 8.50000000e+00 7.65900000e+01 2.25800000e+02 2.46000000e+00
 2.77890000e+01 1.00000000e+00 9.02000000e+00 7.71100000e+01 2.38700000e+02 2.84000000e+00
 2.78000000e+01 1.00000000e+00 9.40000000e+00 7.77600000e+01 2.51700000e+02 3.41000000e+00
 2.78090000e+01 1.00000000e+00 9.91000000e+00 7.83700000e+01 2.64700000e+02 4.07000000e+00
 2.78200000e+01 1.00000000e+00 1.05100000e+01 8.02700000e+01 2.78100000e+02 4.07000000e+00
 2.78290000e+01 1.00000000e+00 1.11200000e+01 8.12900000e+01 2.91600000e+02 4.44000000e+00
 2.78390000e+01 1.00000000e+00 1.16600000e+01 8.24600000e+01 3.05400000e+02 4.44000000e+00
 2.78490000e+01 1.00000000e+00 1.21700000e+01 8.34500000e+01 3.19300000e+02 4.54000000e+00
 2.78590000e+01 1.00000000e+00 1.26400000e+01 8.47700000e+01 3.33400000e+02 4.54000000e+00
 2.78700000e+01 1.00000000e+00 1.30000000e+01 8.63100000e+01 3.47800000e+02 4.71000000e+00
 2.78800000e+01 1.00000000e+00 1.32700000e+01 8.65300000e+01 3.62200000e+02 5.10000000e+00
 2.78890000e+01 1.00000000e+00 1.36800000e+01 8.73600000e+01 3.76800000e+02 5.10000000e+00
 2.79000000e+01 1.00000000e+00 1.41100000e+01 8.81700000e+01 3.91500000e+02 5.34000000e+00
 2.79090000e+01 1.00000000e+00 1.44000000e+01 8.85400000e+01 4.06200000e+02 5.56000000e+00
 2.79190000e+01 1.00000000e+00 1.47200000e+01 8.87000000e+01 4.21000000e+02 5.56000000e+00
 2.79300000e+01 1.00000000e+00 1.50900000e+01 8.90800000e+01 4.35900000e+02 5.75000000e+00
 2.79390000e+01 1.00000000e+00 1.55100000e+01 8.92300000e+01 4.50700000e+02 5.98000000e+00
 2.79490000e+01 1.00000000e+00 1.58300000e+01 8.92400000e+01 4.65600000e+02 5.98000000e+00
 2.79590000e+01 1.00000000e+00 1.61100000e+01 8.87900000e+01 4.80400000e+02 6.16000000e+00
 2.79690000e+01 1.00000000e+00 1.64200000e+01 8.91200000e+01 4.95300000e+02 6.16000000e+00
 2.79790000e+01 1.00000000e+00 1.67900000e+01 8.87500000e+01 5.10100000e+02 6.33000000e+00
 2.79890000e+01 1.00000000e+00 1.71100000e+01 8.79900000e+01 5.24700000e+02 6.48000000e+00
 2.80000000e+01 1.00000000e+00 1.74400000e+01 8.76700000e+01 5.39300000e+02 6.48000000e+00
 2.80100000e+01 1.00000000e+00 1.77800000e+01 8.72900000e+01 5.53900000e+02 6.61000000e+00
 2.80200000e+01 1.00000000e+00 1.81400000e+01 8.66600000e+01 5.68300000e+02 6.61000000e+00
 2.80300000e+01 1.00000000e+00 1.84600000e+01 8.57300000e+01 5.82600000e+02 6.74000000e+00
 2.80390000e+01 1.00000000e+00 1.87800000e+01 8.44500000e+01 5.96700000e+02 6.91000000e+00
 2.80490000e+01 1.00000000e+00 1.91000000e+01 8.36300000e+01 6.10600000e+02 7.05000000e+00
 2.80600000e+01 1.00000000e+00 1.94900000e+01 8.24500000e+01 6.24400000e+02 7.05000000e+00
 2.80700000e+01 1.00000000e+00 1.99100000e+01 8.10400000e+01 6.37900000e+02 7.17000000e+00
 2.80800000e+01 1.00000000e+00 2.03500000e+01 7.94600000e+01 6.51100000e+02 7.17000000e+00
 2.80890000e+01 1.00000000e+00 2.07500000e+01 7.79200000e+01 6.64100000e+02 7.29000000e+00
 2.81020000e+01 1.00000000e+00 2.11700000e+01 7.63900000e+01 6.76800000e+02 7.39000000e+00
 2.81090000e+01 1.00000000e+00 2.16600000e+01 7.42200000e+01 6.89200000e+02 7.39000000e+00
 2.81190000e+01 1.00000000e+00 2.21000000e+01 7.19000000e+01 7.01200000e+02 7.49000000e+00
 2.81290000e+01 1.00000000e+00 2.24500000e+01 6.94000000e+01 7.12800000e+02 7.49000000e+00
 2.81390000e+01 1.00000000e+00 2.27600000e+01 6.72000000e+01 7.24000000e+02 7.57000000e+00
 2.81490000e+01 1.00000000e+00 2.30500000e+01 6.43500000e+01 7.34700000e+02 7.27000000e+00
 2.81590000e+01 1.00000000e+00 2.33200000e+01 6.18400000e+01 7.45000000e+02 7.27000000e+00
 2.81690000e+01 1.00000000e+00 2.35300000e+01 5.89600000e+01 7.54800000e+02 6.91000000e+00
 2.81790000e+01 1.00000000e+00 2.37300000e+01 5.63600000e+01 7.64200000e+02 6.46000000e+00
 2.81890000e+01 1.00000000e+00 2.38800000e+01 5.34900000e+01 7.73100000e+02 6.46000000e+00
 2.82010000e+01 0.00000000e+00 2.20100000e+01 5.01200000e+01 7.81500000e+02 6.11000000e+00
 2.82100000e+01 0.00000000e+00 1.97200000e+01 4.78400000e+01 7.89500000e+02 6.11000000e+00
 2.82190000e+01 0.00000000e+00 1.78600000e+01 4.40700000e+01 7.96800000e+02 5.79000000e+00
 2.82300000e+01 0.00000000e+00 1.42800000e+01 4.13600000e+01 8.03700000e+02 5.33000000e+00
 2.82390000e+01 0.00000000e+00 1.15800000e+01 2.89800000e+01 8.08500000e+02 5.33000000e+00
 2.82500000e+01 0.00000000e+00 1.03500000e+01 1.81200000e+01 8.11500000e+02 5.00000000e+00
 2.82600000e+01 0.00000000e+00 9.56000000e+00 3.98000000e+00 8.12200000e+02 4.60000000e+00
 2.82710000e+01 0.00000000e+00 8.62000000e+00 -1.49100000e+01 8.09700000e+02 4.60000000e+00
 2.82800000e+01 0.00000000e+00 7.82000000e+00 -3.30500000e+01 8.04200000e+02 4.25000000e+00
 2.82890000e+01 0.00000000e+00 7.34000000e+00 -5.06800000e+01 7.95800000e+02 4.25000000e+00
 2.83000000e+01 0.00000000e+00 7.20000000e+00 -5.78500000e+01 7.86100000e+02 3.92000000e+00
 2.83090000e+01 0.00000000e+00 7.20000000e+00 -6.59000000e+01 7.75100000e+02 3.69000000e+00
 2.83190000e+01 0.00000000e+00 7.80000000e+00 -7.00700000e+01 7.63500000e+02 3.69000000e+00
 2.83290000e+01 0.00000000e+00 8.40000000e+00 -7.00100000e+01 7.51800000e+02 3.38000000e+00
 2.83390000e+01 0.00000000e+00 8.24000000e+00 -6.83800000e+01 7.40400000e+02 3.12000000e+00
 2.83490000e+01 0.00000000e+00 8.06000000e+00 -6.69300000e+01 7.29200000e+02 3.12000000e+00
 2.83590000e+01 0.00000000e+00 7.94000000e+00 -6.54100000e+01 7.18300000e+02 2.89000000e+00
 2.83700000e+01 0.00000000e+00 7.88000000e+00 -6.30700000e+01 7.07800000e+02 2.89000000e+00
 2.83800000e+01 0.00000000e+00 7.88000000e+00 -6.06500000e+01 6.97700000e+02 2.74000000e+00
 2.83900000e+01 0.00000000e+00 7.88000000e+00 -5.82300000e+01 6.88000000e+02 2.59000000e+00
 2.83990000e+01 0.00000000e+00 7.77000000e+00 -5.63300000e+01 6.78600000e+02 2.36000000e+00
 2.84090000e+01 0.00000000e+00 7.64000000e+00 -5.49500000e+01 6.69500000e+02 2.36000000e+00
 2.84190000e+01 0.00000000e+00 7.52000000e+00 -5.36800000e+01 6.60500000e+02 2.19000000e+00
 2.84290000e+01 0.00000000e+00 7.35000000e+00 -5.28900000e+01 6.51700000e+02 2.19000000e+00
 2.84390000e+01 0.00000000e+00 7.20000000e+00 -5.20600000e+01 6.43000000e+02 2.02000000e+00
 2.84490000e+01 0.00000000e+00 7.11000000e+00 -5.10100000e+01 6.34500000e+02 2.02000000e+00
 2.84590000e+01 0.00000000e+00 7.07000000e+00 -4.99300000e+01 6.26200000e+02 1.86000000e+00
 2.84700000e+01 0.00000000e+00 6.99000000e+00 -4.89700000e+01 6.18000000e+02 1.71000000e+00
 2.84790000e+01 0.00000000e+00 6.94000000e+00 -4.82600000e+01 6.10000000e+02 1.71000000e+00
 2.84890000e+01 0.00000000e+00 6.94000000e+00 -4.78400000e+01 6.02000000e+02 1.62000000e+00
 2.85010000e+01 0.00000000e+00 6.99000000e+00 -4.71800000e+01 5.94200000e+02 1.45000000e+00
 2.85090000e+01 0.00000000e+00 7.06000000e+00 -4.68800000e+01 5.86300000e+02 1.45000000e+00
 2.85200000e+01 0.00000000e+00 7.14000000e+00 -4.67800000e+01 5.78600000e+02 1.31000000e+00
 2.85290000e+01 0.00000000e+00 7.16000000e+00 -4.66600000e+01 5.70800000e+02 1.22000000e+00
 2.85390000e+01 0.00000000e+00 7.11000000e+00 -4.65500000e+01 5.63000000e+02 1.22000000e+00
 2.85490000e+01 0.00000000e+00 7.07000000e+00 -4.65500000e+01 5.55300000e+02 1.14000000e+00
 2.85600000e+01 0.00000000e+00 7.06000000e+00 -4.66600000e+01 5.47500000e+02 1.14000000e+00
 2.85700000e+01 0.00000000e+00 7.06000000e+00 -4.64200000e+01 5.39700000e+02 1.09000000e+00
 2.85800000e+01 0.00000000e+00 7.10000000e+00 -4.62400000e+01 5.32000000e+02 1.04000000e+00
 2.85900000e+01 0.00000000e+00 7.12000000e+00 -4.60600000e+01 5.24400000e+02 1.04000000e+00
 2.85990000e+01 0.00000000e+00 7.09000000e+00 -4.60700000e+01 5.16700000e+02 9.90000000e-01
 2.86090000e+01 0.00000000e+00 7.10000000e+00 -4.61200000e+01 5.09000000e+02 9.50000000e-01
 2.86190000e+01 0.00000000e+00 7.18000000e+00 -4.62300000e+01 5.01300000e+02 9.50000000e-01
 2.86290000e+01 0.00000000e+00 7.14000000e+00 -4.64300000e+01 4.93600000e+02 9.10000000e-01
 2.86390000e+01 0.00000000e+00 7.07000000e+00 -4.67600000e+01 4.85800000e+02 9.10000000e-01
 2.86490000e+01 0.00000000e+00 7.07000000e+00 -4.70000000e+01 4.77900000e+02 8.70000000e-01
 2.86590000e+01 0.00000000e+00 7.14000000e+00 -4.67700000e+01 4.70100000e+02 8.40000000e-01
 2.86700000e+01 0.00000000e+00 7.23000000e+00 -4.66300000e+01 4.62400000e+02 8.40000000e-01
 2.86790000e+01 0.00000000e+00 7.28000000e+00 -4.67200000e+01 4.54600000e+02 8.10000000e-01
 2.86890000e+01 0.00000000e+00 7.31000000e+00 -4.70400000e+01 4.46700000e+02 7.80000000e-01
 2.87000000e+01 0.00000000e+00 7.33000000e+00 -4.69600000e+01 4.38900000e+02 7.80000000e-01
 2.87090000e+01 0.00000000e+00 7.33000000e+00 -4.69700000e+01 4.31100000e+02 7.50000000e-01
 2.87190000e+01 0.00000000e+00 7.28000000e+00 -4.73000000e+01 4.23200000e+02 7.50000000e-01
 2.87300000e+01 0.00000000e+00 7.27000000e+00 -4.75500000e+01 4.15300000e+02 7.30000000e-01
 2.87390000e+01 0.00000000e+00 7.28000000e+00 -4.75000000e+01 4.07400000e+02 7.10000000e-01
 2.87490000e+01 0.00000000e+00 7.28000000e+00 -4.73300000e+01 3.99500000e+02 7.10000000e-01
 2.87590000e+01 0.00000000e+00 7.20000000e+00 -4.73700000e+01 3.91600000e+02 6.90000000e-01
 2.87690000e+01 0.00000000e+00 7.12000000e+00 -4.74500000e+01 3.83700000e+02 6.70000000e-01
 2.87800000e+01 0.00000000e+00 7.05000000e+00 -4.72100000e+01 3.75800000e+02 6.70000000e-01
 2.87890000e+01 0.00000000e+00 7.35000000e+00 -4.68100000e+01 3.68000000e+02 6.60000000e-01
 2.87990000e+01 0.00000000e+00 7.87000000e+00 -4.61800000e+01 3.60300000e+02 6.60000000e-01
 2.88100000e+01 0.00000000e+00 7.65000000e+00 -4.52600000e+01 3.52800000e+02 6.40000000e-01
 2.88190000e+01 0.00000000e+00 7.46000000e+00 -4.43700000e+01 3.45400000e+02 6.30000000e-01
 2.88290000e+01 0.00000000e+00 7.37000000e+00 -4.24400000e+01 3.38300000e+02 6.30000000e-01
 2.88390000e+01 0.00000000e+00 7.26000000e+00 -4.09300000e+01 3.31500000e+02 6.50000000e-01
 2.88490000e+01 0.00000000e+00 7.12000000e+00 -4.00600000e+01 3.24800000e+02 6.20000000e-01
 2.88590000e+01 0.00000000e+00 6.96000000e+00 -3.97700000e+01 3.18200000e+02 6.20000000e-01
 2.88710000e+01 0.00000000e+00 6.75000000e+00 -3.95000000e+01 3.11600000e+02 5.90000000e-01
 2.88800000e+01 0.00000000e+00 6.56000000e+00 -3.90700000e+01 3.05100000e+02 5.10000000e-01
 2.88900000e+01 0.00000000e+00 6.46000000e+00 -3.94300000e+01 2.98500000e+02 5.10000000e-01
 2.89000000e+01 0.00000000e+00 6.45000000e+00 -3.91800000e+01 2.92000000e+02 4.60000000e-01
 2.89090000e+01 0.00000000e+00 6.45000000e+00 -3.86100000e+01 2.85500000e+02 4.60000000e-01
 2.89190000e+01 0.00000000e+00 6.45000000e+00 -3.78000000e+01 2.79200000e+02 4.20000000e-01
 2.89290000e+01 0.00000000e+00 6.44000000e+00 -3.72500000e+01 2.73000000e+02 3.80000000e-01
 2.89400000e+01 0.00000000e+00 6.34000000e+00 -3.66200000e+01 2.66900000e+02 3.80000000e-01
 2.89490000e+01 0.00000000e+00 6.22000000e+00 -3.61200000e+01 2.60900000e+02 3.50000000e-01
 2.89590000e+01 0.00000000e+00 6.11000000e+00 -3.60300000e+01 2.54900000e+02 3.50000000e-01
 2.89700000e+01 0.00000000e+00 6.13000000e+00 -3.53500000e+01 2.49000000e+02 3.40000000e-01
 2.89790000e+01 0.00000000e+00 6.29000000e+00 -3.48700000e+01 2.43200000e+02 3.10000000e-01
 2.89890000e+01 0.00000000e+00 6.37000000e+00 -3.43400000e+01 2.37500000e+02 3.10000000e-01
 2.90000000e+01 0.00000000e+00 6.36000000e+00 -3.43800000e+01 2.31700000e+02 3.00000000e-01
 2.90090000e+01 0.00000000e+00 6.33000000e+00 -3.44500000e+01 2.26000000e+02 3.20000000e-01
 2.90190000e+01 0.00000000e+00 6.28000000e+00 -3.43000000e+01 2.20300000e+02 3.20000000e-01
 2.90290000e+01 0.00000000e+00 6.20000000e+00 -3.43600000e+01 2.14500000e+02 3.80000000e-01
 2.90390000e+01 0.00000000e+00 6.10000000e+00 -3.42700000e+01 2.08800000e+02 3.80000000e-01
 2.90490000e+01 0.00000000e+00 6.01000000e+00 -3.41300000e+01 2.03100000e+02 4.50000000e-01
 2.90600000e+01 0.00000000e+00 5.89000000e+00 -3.34400000e+01 1.97600000e+02 4.90000000e-01
 2.90700000e+01 0.00000000e+00 5.69000000e+00 -3.27100000e+01 1.92100000e+02 4.90000000e-01
 2.90800000e+01 0.00000000e+00 5.53000000e+00 -3.22100000e+01 1.86800000e+02 5.00000000e-01
 2.90890000e+01 0.00000000e+00 5.43000000e+00 -3.14000000e+01 1.81500000e+02 5.00000000e-01
 2.91020000e+01 0.00000000e+00 5.20000000e+00 -3.03700000e+01 1.76500000e+02 5.40000000e-01
 2.91100000e+01 0.00000000e+00 5.06000000e+00 -2.94500000e+01 1.71500000e+02 5.40000000e-01
 2.91190000e+01 0.00000000e+00 5.23000000e+00 -2.81600000e+01 1.66900000e+02 4.80000000e-01
 2.91290000e+01 0.00000000e+00 5.63000000e+00 -2.65900000e+01 1.62400000e+02 4.80000000e-01
 2.91390000e+01 0.00000000e+00 5.96000000e+00 -2.55800000e+01 1.58200000e+02 4.50000000e-01
 2.91490000e+01 0.00000000e+00 6.07000000e+00 -2.57200000e+01 1.53900000e+02 4.50000000e-01
 2.91590000e+01 0.00000000e+00 6.06000000e+00 -2.60900000e+01 1.49500000e+02 4.40000000e-01
 2.91690000e+01 0.00000000e+00 5.97000000e+00 -2.58400000e+01 1.45200000e+02 4.40000000e-01
 2.91790000e+01 0.00000000e+00 5.84000000e+00 -2.57900000e+01 1.40900000e+02 4.40000000e-01
 2.91890000e+01 0.00000000e+00 5.68000000e+00 -2.61100000e+01 1.36600000e+02 4.30000000e-01
 2.91990000e+01 0.00000000e+00 5.52000000e+00 -2.57700000e+01 1.32300000e+02 4.20000000e-01
 2.92090000e+01 0.00000000e+00 5.41000000e+00 -2.47300000e+01 1.28200000e+02 4.20000000e-01
 2.92190000e+01 0.00000000e+00 5.30000000e+00 -2.35400000e+01 1.24200000e+02 4.10000000e-01
 2.92290000e+01 0.00000000e+00 5.22000000e+00 -2.28900000e+01 1.20400000e+02 4.10000000e-01
 2.92390000e+01 0.00000000e+00 5.17000000e+00 -2.24600000e+01 1.16700000e+02 4.10000000e-01
 2.92500000e+01 0.00000000e+00 5.13000000e+00 -2.19800000e+01 1.13000000e+02 4.10000000e-01
 2.92600000e+01 0.00000000e+00 5.11000000e+00 -2.15500000e+01 1.09400000e+02 4.00000000e-01
 2.92700000e+01 0.00000000e+00 5.12000000e+00 -2.10200000e+01 1.05900000e+02 4.00000000e-01
 2.92790000e+01 0.00000000e+00 5.21000000e+00 -2.05300000e+01 1.02500000e+02 3.90000000e-01
 2.92890000e+01 0.00000000e+00 5.31000000e+00 -1.99300000e+01 9.92000000e+01 3.90000000e-01
 2.93000000e+01 0.00000000e+00 5.35000000e+00 -1.94900000e+01 9.59000000e+01 3.90000000e-01
 2.93090000e+01 0.00000000e+00 5.34000000e+00 -1.91800000e+01 9.27000000e+01 3.90000000e-01
 2.93190000e+01 0.00000000e+00 5.34000000e+00 -1.88600000e+01 8.96000000e+01 3.90000000e-01
 2.93290000e+01 0.00000000e+00 5.34000000e+00 -1.84700000e+01 8.65000000e+01 3.90000000e-01
 2.93390000e+01 0.00000000e+00 5.36000000e+00 -1.81000000e+01 8.35000000e+01 3.80000000e-01
 2.93490000e+01 0.00000000e+00 5.36000000e+00 -1.79000000e+01 8.05000000e+01 3.80000000e-01
 2.93590000e+01 0.00000000e+00 5.31000000e+00 -1.76300000e+01 7.76000000e+01 3.80000000e-01
 2.93700000e+01 0.00000000e+00 5.24000000e+00 -1.73000000e+01 7.47000000e+01 3.80000000e-01
 2.93800000e+01 0.00000000e+00 5.19000000e+00 -1.69100000e+01 7.19000000e+01 3.70000000e-01
 2.93890000e+01 0.00000000e+00 5.18000000e+00 -1.65400000e+01 6.91000000e+01 3.70000000e-01
 2.93990000e+01 0.00000000e+00 5.18000000e+00 -1.62700000e+01 6.64000000e+01 3.70000000e-01
 2.94090000e+01 0.00000000e+00 5.21000000e+00 -1.59300000e+01 6.37000000e+01 3.70000000e-01
 2.94190000e+01 0.00000000e+00 5.25000000e+00 -1.56100000e+01 6.11000000e+01 3.70000000e-01
 2.94300000e+01 0.00000000e+00 5.24000000e+00 -1.53100000e+01 5.86000000e+01 3.70000000e-01
 2.94390000e+01 0.00000000e+00 5.19000000e+00 -1.52500000e+01 5.60000000e+01 3.70000000e-01
 2.94490000e+01 0.00000000e+00 5.11000000e+00 -1.52600000e+01 5.35000000e+01 3.70000000e-01
 2.94590000e+01 0.00000000e+00 5.00000000e+00 -1.50100000e+01 5.10000000e+01 3.40000000e-01
 2.94700000e+01 0.00000000e+00 4.89000000e+00 -1.47100000e+01 4.85000000e+01 3.40000000e-01
 2.94790000e+01 0.00000000e+00 4.81000000e+00 -1.42700000e+01 4.62000000e+01 3.30000000e-01
 2.94890000e+01 0.00000000e+00 4.77000000e+00 -1.36400000e+01 4.39000000e+01 3.30000000e-01
 2.95010000e+01 0.00000000e+00 4.77000000e+00 -1.28400000e+01 4.18000000e+01 3.30000000e-01
 2.95090000e+01 0.00000000e+00 4.76000000e+00 -1.21600000e+01 3.97000000e+01 2.90000000e-01
 2.95190000e+01 0.00000000e+00 4.71000000e+00 -1.16300000e+01 3.78000000e+01 2.90000000e-01
 2.95290000e+01 0.00000000e+00 4.60000000e+00 -1.10200000e+01 3.60000000e+01 2.80000000e-01
 2.95390000e+01 0.00000000e+00 4.54000000e+00 -1.03100000e+01 3.42000000e+01 2.60000000e-01
 2.95500000e+01 0.00000000e+00 4.60000000e+00 -9.49000000e+00 3.27000000e+01 2.60000000e-01
 2.95600000e+01 0.00000000e+00 4.73000000e+00 -8.63000000e+00 3.12000000e+01 3.00000000e-01
 2.95700000e+01 0.00000000e+00 4.82000000e+00 -7.95000000e+00 2.99000000e+01 2.80000000e-01
 2.95800000e+01 0.00000000e+00 4.86000000e+00 -7.46000000e+00 2.86000000e+01 2.80000000e-01
 2.95890000e+01 0.00000000e+00 4.86000000e+00 -7.05000000e+00 2.75000000e+01 3.00000000e-01
 2.95990000e+01 0.00000000e+00 4.83000000e+00 -6.63000000e+00 2.64000000e+01 3.00000000e-01
 2.96090000e+01 0.00000000e+00 4.81000000e+00 -6.34000000e+00 2.53000000e+01 3.00000000e-01
 2.96190000e+01 0.00000000e+00 4.81000000e+00 -6.19000000e+00 2.43000000e+01 2.90000000e-01
 2.96290000e+01 0.00000000e+00 4.84000000e+00 -5.81000000e+00 2.33000000e+01 2.90000000e-01
 2.96390000e+01 0.00000000e+00 4.89000000e+00 -5.35000000e+00 2.24000000e+01 2.80000000e-01
 2.96490000e+01 0.00000000e+00 4.93000000e+00 -4.99000000e+00 2.16000000e+01 3.30000000e-01
 2.96590000e+01 0.00000000e+00 4.96000000e+00 -4.93000000e+00 2.08000000e+01 3.30000000e-01
 2.96700000e+01 0.00000000e+00 5.00000000e+00 -4.99000000e+00 1.99000000e+01 3.40000000e-01
 2.96790000e+01 0.00000000e+00 5.01000000e+00 -5.01000000e+00 1.91000000e+01 3.40000000e-01
 2.96890000e+01 0.00000000e+00 5.02000000e+00 -5.12000000e+00 1.82000000e+01 3.60000000e-01
 2.97000000e+01 0.00000000e+00 5.01000000e+00 -5.18000000e+00 1.74000000e+01 3.90000000e-01
 2.97100000e+01 0.00000000e+00 4.99000000e+00 -5.18000000e+00 1.65000000e+01 3.90000000e-01
 2.97190000e+01 0.00000000e+00 4.98000000e+00 -5.09000000e+00 1.57000000e+01 3.80000000e-01
 2.97290000e+01 0.00000000e+00 4.95000000e+00 -4.97000000e+00 1.48000000e+01 4.10000000e-01
 2.97390000e+01 0.00000000e+00 4.92000000e+00 -4.96000000e+00 1.40000000e+01 4.10000000e-01
 2.97490000e+01 0.00000000e+00 4.89000000e+00 -4.89000000e+00 1.32000000e+01 4.00000000e-01
 2.97590000e+01 0.00000000e+00 4.88000000e+00 -4.84000000e+00 1.24000000e+01 4.00000000e-01
 2.97690000e+01 0.00000000e+00 4.87000000e+00 -4.77000000e+00 1.16000000e+01 3.70000000e-01
 2.97800000e+01 0.00000000e+00 4.85000000e+00 -4.73000000e+00 1.08000000e+01 3.50000000e-01
 2.97890000e+01 0.00000000e+00 4.85000000e+00 -4.76000000e+00 1.00000000e+01 3.50000000e-01
 2.97990000e+01 0.00000000e+00 4.84000000e+00 -4.70000000e+00 9.20000000e+00 3.20000000e-01
 2.98090000e+01 0.00000000e+00 4.84000000e+00 -4.67000000e+00 8.50000000e+00 3.00000000e-01
 2.98190000e+01 0.00000000e+00 4.84000000e+00 -4.64000000e+00 7.70000000e+00 3.00000000e-01
 2.98290000e+01 0.00000000e+00 4.81000000e+00 -4.58000000e+00 6.90000000e+00 2.80000000e-01
 2.98390000e+01 0.00000000e+00 4.76000000e+00 -4.52000000e+00 6.20000000e+00 2.80000000e-01
 2.98490000e+01 0.00000000e+00 4.70000000e+00 -4.39000000e+00 5.40000000e+00 2.60000000e-01
 2.98590000e+01 0.00000000e+00 4.63000000e+00 -4.21000000e+00 4.70000000e+00 2.40000000e-01
 2.98700000e+01 0.00000000e+00 4.58000000e+00 -3.89000000e+00 4.10000000e+00 2.40000000e-01
 2.98800000e+01 0.00000000e+00 4.55000000e+00 -3.49000000e+00 3.50000000e+00 2.30000000e-01
 2.98900000e+01 0.00000000e+00 4.54000000e+00 -3.08000000e+00 3.00000000e+00 2.20000000e-01
 2.99000000e+01 0.00000000e+00 4.52000000e+00 -2.64000000e+00 2.60000000e+00 2.20000000e-01
 2.99090000e+01 0.00000000e+00 4.51000000e+00 -2.23000000e+00 2.20000000e+00 2.00000000e-01
 2.99190000e+01 0.00000000e+00 4.53000000e+00 -1.85000000e+00 1.90000000e+00 2.00000000e-01
 2.99290000e+01 0.00000000e+00 4.55000000e+00 -1.55000000e+00 1.60000000e+00 1.90000000e-01
 2.99390000e+01 0.00000000e+00 4.59000000e+00 -1.37000000e+00 1.40000000e+00 1.80000000e-01
