 2.56390000e+01 1.00000000e+00 1.50000000e+01 1.54100000e+01 3.47300000e+02
 2.56490000e+01 1.00000000e+00 1.48700000e+01 1.52600000e+01 3.49900000e+02
 2.56590000e+01 1.00000000e+00 1.47800000e+01 1.50900000e+01 3.52400000e+02
 2.56690000e+01 1.00000000e+00 1.47200000e+01 1.49600000e+01 3.54900000e+02
 2.56790000e+01 1.00000000e+00 1.46800000e+01 1.49800000e+01 3.57400000e+02
 2.56890000e+01 1.00000000e+00 1.46300000e+01 1.49900000e+01 3.59900000e+02
 2.56990000e+01 1.00000000e+00 1.45800000e+01 1.53400000e+01 3.62400000e+02
 2.57090000e+01 1.00000000e+00 1.45300000e+01 1.54500000e+01 3.65000000e+02
 2.57190000e+01 1.00000000e+00 1.45100000e+01 1.56500000e+01 3.67600000e+02
 2.57290000e+01 1.00000000e+00 1.45200000e+01 1.60500000e+01 3.70300000e+02
 2.57390000e+01 1.00000000e+00 1.45300000e+01 1.62500000e+01 3.73000000e+02
 2.57490000e+01 1.00000000e+00 1.46000000e+01 1.60900000e+01 3.75700000e+02
 2.57590000e+01 1.00000000e+00 1.47200000e+01 1.59100000e+01 3.78300000e+02
 2.57690000e+01 1.00000000e+00 1.48700000e+01 1.58800000e+01 3.81000000e+02
 2.57790000e+01 1.00000000e+00 1.50300000e+01 1.56500000e+01 3.83600000e+02
 2.57890000e+01 1.00000000e+00 1.52100000e+01 1.51700000e+01 3.86100000e+02
 2.57990000e+01 1.00000000e+00 1.53500000e+01 1.47700000e+01 3.88600000e+02
 2.58090000e+01 1.00000000e+00 1.54100000e+01 1.46700000e+01 3.91000000e+02
 2.58190000e+01 1.00000000e+00 1.54600000e+01 1.43200000e+01 3.93400000e+02
 2.58290000e+01 1.00000000e+00 1.55100000e+01 1.39100000e+01 3.95700000e+02
 2.58390000e+01 1.00000000e+00 1.55600000e+01 1.33500000e+01 3.98000000e+02
 2.58490000e+01 0.00000000e+00 1.56000000e+01 1.30100000e+01 4.00100000e+02
 2.58590000e+01 0.00000000e+00 1.55700000e+01 1.25100000e+01 4.02200000e+02
 2.58690000e+01 0.00000000e+00 1.37900000e+01 1.20900000e+01 4.04200000e+02
 2.58790000e+01 0.00000000e+00 1.37200000e+01 9.00000000e+00 4.05700000e+02
 2.58890000e+01 0.00000000e+00 1.21100000e+01 4.81000000e+00 4.06500000e+02
 2.59010000e+01 0.00000000e+00 1.02200000e+01 -1.00000000e-01 4.06500000e+02
 2.59090000e+01 0.00000000e+00 9.10000000e+00 -8.38000000e+00 4.05100000e+02
 2.59190000e+01 0.00000000e+00 8.37000000e+00 -1.84200000e+01 4.02000000e+02
 2.59290000e+01 0.00000000e+00 7.61000000e+00 -2.83800000e+01 3.97300000e+02
 2.59390000e+01 0.00000000e+00 7.15000000e+00 -3.55100000e+01 3.91400000e+02
 2.59490000e+01 0.00000000e+00 7.11000000e+00 -4.20300000e+01 3.84400000e+02
 2.59590000e+01 0.00000000e+00 7.18000000e+00 -4.76500000e+01 3.76500000e+02
 2.59690000e+01 0.00000000e+00 7.33000000e+00 -4.97300000e+01 3.68200000e+02
 2.59790000e+01 0.00000000e+00 7.57000000e+00 -5.00300000e+01 3.59800000e+02
 2.59890000e+01 0.00000000e+00 7.77000000e+00 -5.02800000e+01 3.51400000e+02
 2.60000000e+01 0.00000000e+00 7.88000000e+00 -5.02700000e+01 3.43100000e+02
 2.60090000e+01 0.00000000e+00 7.94000000e+00 -4.94300000e+01 3.34800000e+02
 2.60190000e+01 0.00000000e+00 7.94000000e+00 -4.84100000e+01 3.26800000e+02
 2.60290000e+01 0.00000000e+00 7.88000000e+00 -4.75200000e+01 3.18800000e+02
 2.60390000e+01 0.00000000e+00 7.82000000e+00 -4.63200000e+01 3.11100000e+02
 2.60490000e+01 0.00000000e+00 7.78000000e+00 -4.54000000e+01 3.03600000e+02
 2.60590000e+01 0.00000000e+00 7.73000000e+00 -4.47500000e+01 2.96100000e+02
 2.60690000e+01 0.00000000e+00 7.71000000e+00 -4.43100000e+01 2.88700000e+02
 2.60790000e+01 0.00000000e+00 7.67000000e+00 -4.39200000e+01 2.81400000e+02
 2.60890000e+01 0.00000000e+00 7.64000000e+00 -4.35100000e+01 2.74100000e+02
 2.60990000e+01 0.00000000e+00 7.61000000e+00 -4.33700000e+01 2.66900000e+02
 2.61090000e+01 0.00000000e+00 7.58000000e+00 -4.30200000e+01 2.59700000e+02
 2.61190000e+01 0.00000000e+00 7.56000000e+00 -4.25600000e+01 2.52600000e+02
 2.61290000e+01 0.00000000e+00 7.49000000e+00 -4.18600000e+01 2.45700000e+02
 2.61390000e+01 0.00000000e+00 7.45000000e+00 -4.11700000e+01 2.38800000e+02
 2.61490000e+01 0.00000000e+00 7.39000000e+00 -4.05200000e+01 2.32100000e+02
 2.61590000e+01 0.00000000e+00 7.34000000e+00 -3.95600000e+01 2.25500000e+02
 2.61690000e+01 0.00000000e+00 7.27000000e+00 -3.86800000e+01 2.19000000e+02
 2.61790000e+01 0.00000000e+00 7.20000000e+00 -3.76300000e+01 2.12700000e+02
 2.61890000e+01 0.00000000e+00 7.13000000e+00 -3.66400000e+01 2.06600000e+02
 2.61990000e+01 0.00000000e+00 7.05000000e+00 -3.55500000e+01 2.00700000e+02
 2.62090000e+01 0.00000000e+00 6.97000000e+00 -3.45700000e+01 1.94900000e+02
 2.62190000e+01 0.00000000e+00 6.90000000e+00 -3.37300000e+01 1.89300000e+02
 2.62290000e+01 0.00000000e+00 6.86000000e+00 -3.29900000e+01 1.83800000e+02
 2.62390000e+01 0.00000000e+00 6.80000000e+00 -3.24700000e+01 1.78400000e+02
 2.62490000e+01 0.00000000e+00 6.73000000e+00 -3.20300000e+01 1.73100000e+02
 2.62590000e+01 0.00000000e+00 6.66000000e+00 -3.16600000e+01 1.67800000e+02
 2.62690000e+01 0.00000000e+00 6.59000000e+00 -3.11700000e+01 1.62600000e+02
 2.62790000e+01 0.00000000e+00 6.50000000e+00 -3.05300000e+01 1.57500000e+02
 2.62890000e+01 0.00000000e+00 6.40000000e+00 -2.97200000e+01 1.52600000e+02
 2.63010000e+01 0.00000000e+00 6.29000000e+00 -2.88200000e+01 1.47800000e+02
 2.63090000e+01 0.00000000e+00 6.19000000e+00 -2.78500000e+01 1.43100000e+02
 2.63190000e+01 0.00000000e+00 6.06000000e+00 -2.67400000e+01 1.38700000e+02
 2.63290000e+01 0.00000000e+00 5.98000000e+00 -2.56900000e+01 1.34400000e+02
 2.63390000e+01 0.00000000e+00 5.91000000e+00 -2.47100000e+01 1.30300000e+02
 2.63490000e+01 0.00000000e+00 5.84000000e+00 -2.37900000e+01 1.26300000e+02
 2.63590000e+01 0.00000000e+00 5.75000000e+00 -2.27700000e+01 1.22500000e+02
 2.63690000e+01 0.00000000e+00 5.67000000e+00 -2.17500000e+01 1.18900000e+02
 2.63790000e+01 0.00000000e+00 5.58000000e+00 -2.08600000e+01 1.15400000e+02
 2.63890000e+01 0.00000000e+00 5.52000000e+00 -1.99000000e+01 1.12100000e+02
 2.63990000e+01 0.00000000e+00 5.47000000e+00 -1.89400000e+01 1.08900000e+02
 2.64090000e+01 0.00000000e+00 5.42000000e+00 -1.79800000e+01 1.05900000e+02
 2.64190000e+01 0.00000000e+00 5.38000000e+00 -1.71400000e+01 1.03100000e+02
 2.64290000e+01 0.00000000e+00 5.34000000e+00 -1.63300000e+01 1.00400000e+02
 2.64390000e+01 0.00000000e+00 5.32000000e+00 -1.55300000e+01 9.78000000e+01
 2.64490000e+01 0.00000000e+00 5.29000000e+00 -1.48100000e+01 9.53000000e+01
 2.64590000e+01 0.00000000e+00 5.27000000e+00 -1.41000000e+01 9.29000000e+01
 2.64690000e+01 0.00000000e+00 5.24000000e+00 -1.34200000e+01 9.07000000e+01
 2.64790000e+01 0.00000000e+00 5.22000000e+00 -1.28200000e+01 8.86000000e+01
 2.64900000e+01 0.00000000e+00 5.19000000e+00 -1.22900000e+01 8.65000000e+01
 2.65030000e+01 0.00000000e+00 5.17000000e+00 -1.18200000e+01 8.46000000e+01
 2.65090000e+01 0.00000000e+00 5.14000000e+00 -1.13200000e+01 8.27000000e+01
 2.65190000e+01 0.00000000e+00 5.13000000e+00 -1.09000000e+01 8.09000000e+01
 2.65290000e+01 0.00000000e+00 5.13000000e+00 -1.05400000e+01 7.91000000e+01
 2.65390000e+01 0.00000000e+00 5.12000000e+00 -1.02200000e+01 7.74000000e+01
 2.65490000e+01 0.00000000e+00 5.14000000e+00 -9.93000000e+00 7.57000000e+01
 2.65590000e+01 0.00000000e+00 5.17000000e+00 -9.68000000e+00 7.41000000e+01
 2.65690000e+01 0.00000000e+00 5.23000000e+00 -9.55000000e+00 7.25000000e+01
 2.65790000e+01 0.00000000e+00 5.27000000e+00 -9.47000000e+00 7.10000000e+01
 2.65890000e+01 0.00000000e+00 5.29000000e+00 -9.32000000e+00 6.94000000e+01
 2.65990000e+01 0.00000000e+00 5.29000000e+00 -9.14000000e+00 6.79000000e+01
 2.66090000e+01 0.00000000e+00 5.26000000e+00 -8.95000000e+00 6.64000000e+01
 2.66190000e+01 0.00000000e+00 5.21000000e+00 -8.79000000e+00 6.49000000e+01
 2.66290000e+01 0.00000000e+00 5.16000000e+00 -8.54000000e+00 6.35000000e+01
 2.66390000e+01 0.00000000e+00 5.15000000e+00 -8.34000000e+00 6.21000000e+01
 2.66490000e+01 0.00000000e+00 5.17000000e+00 -8.30000000e+00 6.07000000e+01
 2.66590000e+01 0.00000000e+00 5.22000000e+00 -8.35000000e+00 5.93000000e+01
 2.66690000e+01 0.00000000e+00 5.28000000e+00 -8.44000000e+00 5.79000000e+01
 2.66790000e+01 0.00000000e+00 5.31000000e+00 -8.47000000e+00 5.65000000e+01
 2.66890000e+01 0.00000000e+00 5.33000000e+00 -8.54000000e+00 5.51000000e+01
 2.67010000e+01 0.00000000e+00 5.31000000e+00 -8.54000000e+00 5.37000000e+01
 2.67090000e+01 0.00000000e+00 5.23000000e+00 -8.28000000e+00 5.23000000e+01
 2.67190000e+01 0.00000000e+00 5.12000000e+00 -7.88000000e+00 5.10000000e+01
 2.67290000e+01 0.00000000e+00 5.05000000e+00 -7.50000000e+00 4.97000000e+01
 2.67390000e+01 0.00000000e+00 5.03000000e+00 -7.25000000e+00 4.85000000e+01
 2.67490000e+01 0.00000000e+00 5.04000000e+00 -7.07000000e+00 4.73000000e+01
 2.67590000e+01 0.00000000e+00 5.08000000e+00 -6.87000000e+00 4.62000000e+01
 2.67690000e+01 0.00000000e+00 5.11000000e+00 -6.82000000e+00 4.51000000e+01
 2.67790000e+01 0.00000000e+00 5.14000000e+00 -6.85000000e+00 4.39000000e+01
 2.67890000e+01 0.00000000e+00 5.15000000e+00 -6.81000000e+00 4.28000000e+01
 2.67990000e+01 0.00000000e+00 5.19000000e+00 -6.74000000e+00 4.17000000e+01
 2.68090000e+01 0.00000000e+00 5.25000000e+00 -6.65000000e+00 4.06000000e+01
 2.68190000e+01 0.00000000e+00 5.29000000e+00 -6.65000000e+00 3.94000000e+01
 2.68290000e+01 0.00000000e+00 5.32000000e+00 -6.67000000e+00 3.83000000e+01
 2.68390000e+01 0.00000000e+00 5.34000000e+00 -6.71000000e+00 3.72000000e+01
 2.68490000e+01 0.00000000e+00 5.33000000e+00 -6.80000000e+00 3.61000000e+01
 2.68590000e+01 0.00000000e+00 5.32000000e+00 -6.83000000e+00 3.49000000e+01
 2.68690000e+01 0.00000000e+00 5.32000000e+00 -6.87000000e+00 3.38000000e+01
 2.68790000e+01 0.00000000e+00 5.31000000e+00 -6.88000000e+00 3.27000000e+01
 2.68890000e+01 0.00000000e+00 5.29000000e+00 -6.90000000e+00 3.15000000e+01
 2.68990000e+01 0.00000000e+00 5.27000000e+00 -6.87000000e+00 3.04000000e+01
 2.69090000e+01 0.00000000e+00 5.25000000e+00 -6.88000000e+00 2.92000000e+01
 2.69190000e+01 0.00000000e+00 5.22000000e+00 -6.85000000e+00 2.81000000e+01
 2.69290000e+01 0.00000000e+00 5.18000000e+00 -6.73000000e+00 2.69000000e+01
 2.69390000e+01 0.00000000e+00 5.13000000e+00 -6.56000000e+00 2.59000000e+01
 2.69490000e+01 0.00000000e+00 5.08000000e+00 -6.36000000e+00 2.48000000e+01
 2.69590000e+01 0.00000000e+00 5.04000000e+00 -6.16000000e+00 2.38000000e+01
 2.69690000e+01 0.00000000e+00 4.98000000e+00 -5.84000000e+00 2.28000000e+01
 2.69790000e+01 0.00000000e+00 4.93000000e+00 -5.44000000e+00 2.19000000e+01
 2.69890000e+01 0.00000000e+00 4.85000000e+00 -4.97000000e+00 2.11000000e+01
 2.70000000e+01 0.00000000e+00 4.76000000e+00 -4.37000000e+00 2.03000000e+01
 2.70090000e+01 0.00000000e+00 4.68000000e+00 -3.68000000e+00 1.97000000e+01
 2.70190000e+01 0.00000000e+00 4.60000000e+00 -2.93000000e+00 1.92000000e+01
 2.70290000e+01 0.00000000e+00 4.54000000e+00 -2.20000000e+00 1.89000000e+01
 2.70390000e+01 0.00000000e+00 4.49000000e+00 -1.54000000e+00 1.86000000e+01
 2.70490000e+01 0.00000000e+00 4.44000000e+00 -9.70000000e-01 1.84000000e+01
 2.70590000e+01 0.00000000e+00 4.41000000e+00 -5.10000000e-01 1.84000000e+01
 2.70690000e+01 0.00000000e+00 4.40000000e+00 -1.50000000e-01 1.83000000e+01
 2.70790000e+01 0.00000000e+00 4.38000000e+00 1.40000000e-01 1.83000000e+01
 2.70890000e+01 0.00000000e+00 4.37000000e+00 4.20000000e-01 1.83000000e+01
 2.71010000e+01 0.00000000e+00 4.35000000e+00 6.80000000e-01 1.83000000e+01
 2.71090000e+01 0.00000000e+00 4.33000000e+00 9.70000000e-01 1.83000000e+01
 2.71190000e+01 0.00000000e+00 4.31000000e+00 1.19000000e+00 1.83000000e+01
 2.71290000e+01 0.00000000e+00 4.31000000e+00 1.38000000e+00 1.83000000e+01
 2.71390000e+01 0.00000000e+00 4.32000000e+00 1.46000000e+00 1.83000000e+01
 2.71490000e+01 0.00000000e+00 4.35000000e+00 1.52000000e+00 1.83000000e+01
 2.71590000e+01 0.00000000e+00 4.37000000e+00 1.54000000e+00 1.83000000e+01
 2.71690000e+01 0.00000000e+00 4.39000000e+00 1.53000000e+00 1.83000000e+01
 2.71790000e+01 0.00000000e+00 4.42000000e+00 1.48000000e+00 1.83000000e+01
 2.71890000e+01 0.00000000e+00 4.44000000e+00 1.48000000e+00 1.83000000e+01
 2.71990000e+01 0.00000000e+00 4.46000000e+00 1.54000000e+00 1.83000000e+01
 2.72090000e+01 0.00000000e+00 4.52000000e+00 1.51000000e+00 1.83000000e+01
 2.72190000e+01 0.00000000e+00 4.60000000e+00 1.44000000e+00 1.83000000e+01
 2.72290000e+01 0.00000000e+00 4.70000000e+00 1.24000000e+00 1.83000000e+01
 2.72390000e+01 0.00000000e+00 4.80000000e+00 1.07000000e+00 1.83000000e+01
 2.72490000e+01 0.00000000e+00 4.88000000e+00 8.80000000e-01 1.83000000e+01
 2.72590000e+01 0.00000000e+00 4.95000000e+00 7.20000000e-01 1.83000000e+01
 2.72690000e+01 0.00000000e+00 4.97000000e+00 6.80000000e-01 1.83000000e+01
 2.72790000e+01 0.00000000e+00 4.97000000e+00 7.30000000e-01 1.83000000e+01
 2.72890000e+01 0.00000000e+00 4.96000000e+00 8.50000000e-01 1.83000000e+01
 2.73010000e+01 0.00000000e+00 4.94000000e+00 9.60000000e-01 1.83000000e+01
 2.73090000e+01 0.00000000e+00 4.97000000e+00 1.00000000e+00 1.83000000e+01
 2.73190000e+01 0.00000000e+00 5.03000000e+00 8.30000000e-01 1.83000000e+01
 2.73290000e+01 0.00000000e+00 5.12000000e+00 5.30000000e-01 1.83000000e+01
 2.73390000e+01 0.00000000e+00 5.25000000e+00 5.00000000e-02 1.83000000e+01
 2.73490000e+01 0.00000000e+00 5.35000000e+00 -4.60000000e-01 1.83000000e+01
 2.73590000e+01 0.00000000e+00 5.42000000e+00 -8.80000000e-01 1.81000000e+01
 2.73690000e+01 0.00000000e+00 5.42000000e+00 -1.10000000e+00 1.79000000e+01
 2.73790000e+01 0.00000000e+00 5.36000000e+00 -1.03000000e+00 1.78000000e+01
 2.73890000e+01 0.00000000e+00 5.27000000e+00 -7.70000000e-01 1.76000000e+01
 2.73990000e+01 0.00000000e+00 5.20000000e+00 -4.10000000e-01 1.76000000e+01
 2.74090000e+01 0.00000000e+00 5.17000000e+00 -1.10000000e-01 1.75000000e+01
 2.74190000e+01 0.00000000e+00 5.17000000e+00 4.00000000e-02 1.75000000e+01
 2.74290000e+01 0.00000000e+00 5.21000000e+00 -1.00000000e-02 1.75000000e+01
 2.74390000e+01 0.00000000e+00 5.26000000e+00 -2.20000000e-01 1.75000000e+01
 2.74490000e+01 0.00000000e+00 5.33000000e+00 -5.80000000e-01 1.74000000e+01
 2.74590000e+01 0.00000000e+00 5.40000000e+00 -9.50000000e-01 1.72000000e+01
 2.74690000e+01 0.00000000e+00 5.47000000e+00 -1.25000000e+00 1.70000000e+01
 2.74790000e+01 0.00000000e+00 5.52000000e+00 -1.51000000e+00 1.68000000e+01
 2.74890000e+01 0.00000000e+00 5.57000000e+00 -1.71000000e+00 1.65000000e+01
 2.75010000e+01 0.00000000e+00 5.58000000e+00 -1.93000000e+00 1.62000000e+01
 2.75090000e+01 0.00000000e+00 5.58000000e+00 -2.14000000e+00 1.58000000e+01
 2.75190000e+01 0.00000000e+00 5.58000000e+00 -2.36000000e+00 1.54000000e+01
 2.75290000e+01 0.00000000e+00 5.58000000e+00 -2.65000000e+00 1.50000000e+01
 2.75390000e+01 0.00000000e+00 5.57000000e+00 -2.95000000e+00 1.45000000e+01
 2.75490000e+01 0.00000000e+00 5.56000000e+00 -3.22000000e+00 1.40000000e+01
 2.75590000e+01 0.00000000e+00 5.53000000e+00 -3.50000000e+00 1.34000000e+01
 2.75690000e+01 0.00000000e+00 5.50000000e+00 -3.73000000e+00 1.28000000e+01
 2.75790000e+01 0.00000000e+00 5.48000000e+00 -3.92000000e+00 1.21000000e+01
 2.75890000e+01 0.00000000e+00 5.44000000e+00 -4.06000000e+00 1.14000000e+01
 2.75990000e+01 0.00000000e+00 5.40000000e+00 -4.13000000e+00 1.07000000e+01
 2.76090000e+01 0.00000000e+00 5.36000000e+00 -4.17000000e+00 1.00000000e+01
 2.76190000e+01 0.00000000e+00 5.29000000e+00 -4.10000000e+00 9.40000000e+00
 2.76290000e+01 0.00000000e+00 5.22000000e+00 -3.98000000e+00 8.70000000e+00
 2.76390000e+01 0.00000000e+00 5.13000000e+00 -3.74000000e+00 8.10000000e+00
 2.76490000e+01 0.00000000e+00 5.06000000e+00 -3.41000000e+00 7.50000000e+00
 2.76590000e+01 0.00000000e+00 4.97000000e+00 -2.95000000e+00 7.00000000e+00
 2.76690000e+01 0.00000000e+00 4.89000000e+00 -2.45000000e+00 6.60000000e+00
 2.76790000e+01 0.00000000e+00 4.80000000e+00 -1.83000000e+00 6.30000000e+00
 2.76890000e+01 0.00000000e+00 4.73000000e+00 -1.23000000e+00 6.10000000e+00
 2.77020000e+01 0.00000000e+00 4.65000000e+00 -6.00000000e-01 6.00000000e+00
 2.77090000e+01 0.00000000e+00 4.56000000e+00 2.00000000e-02 6.00000000e+00
 2.77190000e+01 0.00000000e+00 4.48000000e+00 5.40000000e-01 6.00000000e+00
 2.77290000e+01 0.00000000e+00 4.41000000e+00 9.90000000e-01 6.00000000e+00
 2.77390000e+01 0.00000000e+00 4.36000000e+00 1.27000000e+00 6.00000000e+00
 2.77490000e+01 0.00000000e+00 4.33000000e+00 1.48000000e+00 6.00000000e+00
 2.77590000e+01 0.00000000e+00 4.32000000e+00 1.54000000e+00 6.00000000e+00
 2.77690000e+01 0.00000000e+00 4.32000000e+00 1.52000000e+00 6.00000000e+00
 2.77790000e+01 0.00000000e+00 4.32000000e+00 1.52000000e+00 6.00000000e+00
 2.77890000e+01 0.00000000e+00 4.31000000e+00 1.58000000e+00 6.00000000e+00
 2.77990000e+01 0.00000000e+00 4.33000000e+00 1.60000000e+00 6.00000000e+00
 2.78090000e+01 0.00000000e+00 4.34000000e+00 1.62000000e+00 6.00000000e+00
 2.78190000e+01 0.00000000e+00 4.34000000e+00 1.71000000e+00 6.00000000e+00
 2.78290000e+01 0.00000000e+00 4.35000000e+00 1.79000000e+00 6.00000000e+00
 2.78390000e+01 0.00000000e+00 4.35000000e+00 1.86000000e+00 6.00000000e+00
 2.78490000e+01 0.00000000e+00 4.35000000e+00 1.86000000e+00 6.00000000e+00
 2.78590000e+01 0.00000000e+00 4.35000000e+00 1.91000000e+00 6.00000000e+00
 2.78690000e+01 0.00000000e+00 4.38000000e+00 1.92000000e+00 6.00000000e+00
 2.78790000e+01 0.00000000e+00 4.43000000e+00 1.83000000e+00 6.00000000e+00
 2.78890000e+01 0.00000000e+00 4.52000000e+00 1.68000000e+00 6.00000000e+00
 2.78990000e+01 0.00000000e+00 4.63000000e+00 1.45000000e+00 6.00000000e+00
 2.79090000e+01 0.00000000e+00 4.74000000e+00 1.18000000e+00 6.00000000e+00
 2.79190000e+01 0.00000000e+00 4.83000000e+00 9.20000000e-01 6.00000000e+00
 2.79290000e+01 0.00000000e+00 4.89000000e+00 7.60000000e-01 6.00000000e+00
 2.79390000e+01 0.00000000e+00 4.90000000e+00 7.80000000e-01 6.00000000e+00
 2.79490000e+01 0.00000000e+00 4.90000000e+00 9.40000000e-01 6.00000000e+00
 2.79590000e+01 0.00000000e+00 4.87000000e+00 1.16000000e+00 6.00000000e+00
 2.79690000e+01 0.00000000e+00 4.86000000e+00 1.37000000e+00 6.00000000e+00
 2.79800000e+01 0.00000000e+00 4.89000000e+00 1.43000000e+00 6.00000000e+00
 2.79890000e+01 0.00000000e+00 4.96000000e+00 1.33000000e+00 6.00000000e+00
 2.80000000e+01 0.00000000e+00 5.07000000e+00 1.00000000e+00 6.00000000e+00
 2.80090000e+01 0.00000000e+00 5.17000000e+00 5.20000000e-01 6.00000000e+00
 2.80190000e+01 0.00000000e+00 5.27000000e+00 4.00000000e-02 6.00000000e+00
 2.80290000e+01 0.00000000e+00 5.31000000e+00 -3.40000000e-01 5.90000000e+00
 2.80390000e+01 0.00000000e+00 5.29000000e+00 -4.40000000e-01 5.90000000e+00
 2.80490000e+01 0.00000000e+00 5.23000000e+00 -3.50000000e-01 5.80000000e+00
 2.80590000e+01 0.00000000e+00 5.15000000e+00 -8.00000000e-02 5.80000000e+00
 2.80690000e+01 0.00000000e+00 5.09000000e+00 2.30000000e-01 5.80000000e+00
 2.80790000e+01 0.00000000e+00 5.09000000e+00 4.30000000e-01 5.80000000e+00
 2.80890000e+01 0.00000000e+00 5.10000000e+00 4.70000000e-01 5.80000000e+00
 2.80990000e+01 0.00000000e+00 5.16000000e+00 3.20000000e-01 5.80000000e+00
 2.81090000e+01 0.00000000e+00 5.22000000e+00 5.00000000e-02 5.80000000e+00
 2.81190000e+01 0.00000000e+00 5.30000000e+00 -3.40000000e-01 5.70000000e+00
 2.81290000e+01 0.00000000e+00 5.37000000e+00 -6.80000000e-01 5.60000000e+00
 2.81390000e+01 0.00000000e+00 5.44000000e+00 -9.50000000e-01 5.50000000e+00
 2.81490000e+01 0.00000000e+00 5.50000000e+00 -1.13000000e+00 5.30000000e+00
 2.81590000e+01 0.00000000e+00 5.54000000e+00 -1.28000000e+00 5.10000000e+00
 2.81690000e+01 0.00000000e+00 5.55000000e+00 -1.38000000e+00 4.80000000e+00
 2.81790000e+01 0.00000000e+00 5.56000000e+00 -1.47000000e+00 4.60000000e+00
 2.81890000e+01 0.00000000e+00 5.57000000e+00 -1.61000000e+00 4.30000000e+00
 2.81990000e+01 0.00000000e+00 5.57000000e+00 -1.78000000e+00 4.00000000e+00
 2.82090000e+01 0.00000000e+00 5.56000000e+00 -1.98000000e+00 3.70000000e+00
 2.82190000e+01 0.00000000e+00 5.53000000e+00 -2.20000000e+00 3.30000000e+00
 2.82290000e+01 0.00000000e+00 5.51000000e+00 -2.44000000e+00 2.90000000e+00
 2.82390000e+01 0.00000000e+00 5.49000000e+00 -2.72000000e+00 2.50000000e+00
 2.82490000e+01 0.00000000e+00 5.47000000e+00 -2.95000000e+00 2.00000000e+00
 2.82590000e+01 0.00000000e+00 5.45000000e+00 -3.14000000e+00 1.50000000e+00
 2.82690000e+01 0.00000000e+00 5.41000000e+00 -3.25000000e+00 9.00000000e-01
 2.82790000e+01 0.00000000e+00 5.36000000e+00 -3.25000000e+00 4.00000000e-01
 2.82890000e+01 0.00000000e+00 5.28000000e+00 -3.22000000e+00 -2.00000000e-01
 2.82990000e+01 0.00000000e+00 5.19000000e+00 -2.99000000e+00 -7.00000000e-01
 2.83090000e+01 0.00000000e+00 5.09000000e+00 -2.72000000e+00 -1.10000000e+00
 2.83190000e+01 0.00000000e+00 4.99000000e+00 -2.32000000e+00 -1.50000000e+00
 2.83290000e+01 0.00000000e+00 4.92000000e+00 -1.88000000e+00 -1.80000000e+00
 2.83390000e+01 0.00000000e+00 4.84000000e+00 -1.41000000e+00 -2.10000000e+00
 2.83490000e+01 0.00000000e+00 4.78000000e+00 -8.90000000e-01 -2.20000000e+00
 2.83590000e+01 0.00000000e+00 4.70000000e+00 -3.70000000e-01 -2.30000000e+00
 2.83690000e+01 0.00000000e+00 4.61000000e+00 1.60000000e-01 -2.30000000e+00
 2.83790000e+01 0.00000000e+00 4.52000000e+00 6.10000000e-01 -2.30000000e+00
 2.83890000e+01 0.00000000e+00 4.45000000e+00 1.02000000e+00 -2.30000000e+00
 2.83990000e+01 0.00000000e+00 4.40000000e+00 1.31000000e+00 -2.30000000e+00
 2.84090000e+01 0.00000000e+00 4.38000000e+00 1.46000000e+00 -2.30000000e+00
 2.84190000e+01 0.00000000e+00 4.36000000e+00 1.49000000e+00 -2.30000000e+00
 2.84290000e+01 0.00000000e+00 4.36000000e+00 1.52000000e+00 -2.30000000e+00
 2.84390000e+01 0.00000000e+00 4.35000000e+00 1.53000000e+00 -2.30000000e+00
 2.84490000e+01 0.00000000e+00 4.35000000e+00 1.55000000e+00 -2.30000000e+00
 2.84590000e+01 0.00000000e+00 4.35000000e+00 1.60000000e+00 -2.30000000e+00
 2.84690000e+01 0.00000000e+00 4.35000000e+00 1.67000000e+00 -2.30000000e+00
 2.84790000e+01 0.00000000e+00 4.36000000e+00 1.75000000e+00 -2.30000000e+00
 2.84890000e+01 0.00000000e+00 4.37000000e+00 1.79000000e+00 -2.30000000e+00
 2.85000000e+01 0.00000000e+00 4.38000000e+00 1.82000000e+00 -2.30000000e+00
